2047, -0.380472, -0.384671, 0.419877
2048, -0.391589, -0.398252, 0.666256
2049, -0.337141, -0.341551, 0.440993
2050, -0.381780, -0.387665, 0.588517
2051, -0.321476, -0.325475, 0.399923
2052, -0.346800, -0.350135, 0.333570
2053, -0.357814, -0.364179, 0.636472
2054, -0.380105, -0.385562, 0.545687
2055, -0.363406, -0.367960, 0.455415
2056, -0.347025, -0.351949, 0.492391
2057, -0.364303, -0.369045, 0.474159
2058, -0.357749, -0.364347, 0.659765
2059, -0.382970, -0.390169, 0.719933
2060, -0.306310, -0.309525, 0.321483
2061, -0.324699, -0.329776, 0.507683
2062, -0.383837, -0.389971, 0.613365
2063, -0.369978, -0.376202, 0.622381
2064, -0.389255, -0.394866, 0.561099
2065, -0.364691, -0.370396, 0.570491
2066, -0.384951, -0.390668, 0.571739
2067, -0.385936, -0.390419, 0.448326
2068, -0.355274, -0.359735, 0.446075
2069, -0.393600, -0.399034, 0.543380
2070, -0.385710, -0.392641, 0.693046
2071, -0.359637, -0.363282, 0.364483
2072, -0.359347, -0.365457, 0.611020
2073, -0.376628, -0.380697, 0.406894
2074, -0.395436, -0.401050, 0.561426
2075, -0.376031, -0.380665, 0.463419
2076, -0.374478, -0.382549, 0.807106
2077, -0.396613, -0.404750, 0.813652
2078, -0.336681, -0.340757, 0.407585
2079, -0.294504, -0.299664, 0.515988
2080, -0.375991, -0.382515, 0.652369
2081, -0.362952, -0.368851, 0.589876
2082, -0.385549, -0.390417, 0.486728
2083, -0.330005, -0.333474, 0.346926
2084, -0.356800, -0.364453, 0.765320
2085, -0.326823, -0.331162, 0.433898
2086, -0.344944, -0.350132, 0.518842
2087, -0.381787, -0.387337, 0.554967
2088, -0.375838, -0.382878, 0.703997
2089, -0.367043, -0.370743, 0.370050
2090, -0.363186, -0.367983, 0.479694
2091, -0.323441, -0.326534, 0.309240
2092, -0.357891, -0.363607, 0.571594
2093, -0.361591, -0.366067, 0.447571
2094, -0.368570, -0.372462, 0.389172
2095, -0.285383, -0.288214, 0.283078
2096, -0.345142, -0.349683, 0.454118
2097, -0.368518, -0.374580, 0.606206
2098, -0.367676, -0.375257, 0.758024
2099, -0.392513, -0.397973, 0.545984
2100, -0.397668, -0.404096, 0.642708
2101, -0.375915, -0.381687, 0.577178
2102, -0.355324, -0.359801, 0.447667
2103, -0.370227, -0.377028, 0.680099
2104, -0.370042, -0.377094, 0.705175
2105, -0.389158, -0.394970, 0.581124
2106, -0.373532, -0.378302, 0.476953
2107, -0.339581, -0.342614, 0.303304
2108, -0.389204, -0.393984, 0.478005
2109, -0.382271, -0.386041, 0.376921
2110, -0.362443, -0.368762, 0.631872
2111, -0.362611, -0.368449, 0.583836
2112, -0.374191, -0.379437, 0.524528
2113, -0.359539, -0.364154, 0.461542
2114, -0.356828, -0.360821, 0.399260
2115, -0.417835, -0.423998, 0.616347
2116, -0.401514, -0.407137, 0.562327
2117, -0.368756, -0.374538, 0.578190
2118, -0.392547, -0.397133, 0.458631
2119, -0.403122, -0.408602, 0.548031
2120, -0.348401, -0.353607, 0.520577
2121, -0.359348, -0.364546, 0.519743
2122, -0.372174, -0.377918, 0.574388
2123, -0.389909, -0.395130, 0.522120
2124, -0.368877, -0.375297, 0.642035
2125, -0.379466, -0.384990, 0.552411
2126, -0.336862, -0.340491, 0.362874
2127, -0.376108, -0.381730, 0.562208
2128, -0.361761, -0.366595, 0.483359
2129, -0.402313, -0.408826, 0.651220
2130, -0.372682, -0.377244, 0.456217
2131, -0.381024, -0.384874, 0.385048
2132, -0.373762, -0.378399, 0.463697
2133, -0.317774, -0.322519, 0.474507
2134, -0.415474, -0.420072, 0.459827
2135, -0.353770, -0.357591, 0.382147
2136, -0.393065, -0.398717, 0.565205
2137, -0.421292, -0.426718, 0.542635
2138, -0.367503, -0.373425, 0.592189
2139, -0.376531, -0.382221, 0.569045
2140, -0.380758, -0.387509, 0.675116
2141, -0.380168, -0.386239, 0.607114
2142, -0.360849, -0.367791, 0.694149
2143, -0.395785, -0.401726, 0.594132
2144, -0.396106, -0.402361, 0.625490
2145, -0.407138, -0.412899, 0.576110
2146, -0.393444, -0.399861, 0.641751
2147, -0.391140, -0.396852, 0.571255
2148, -0.329160, -0.333955, 0.479513
2149, -0.342477, -0.345830, 0.335348
2150, -0.354466, -0.358276, 0.380942
2151, -0.363977, -0.368108, 0.413119
2152, -0.376940, -0.382663, 0.572223
2153, -0.383868, -0.389461, 0.559273
2154, -0.383496, -0.389363, 0.586674
2155, -0.399193, -0.404525, 0.533151
2156, -0.333812, -0.338449, 0.463688
2157, -0.354273, -0.358558, 0.428493
2158, -0.356066, -0.359681, 0.361498
2159, -0.372446, -0.380304, 0.785814
2160, -0.328482, -0.331201, 0.271928
2161, -0.368427, -0.373479, 0.505205
2162, -0.351120, -0.357412, 0.629156
2163, -0.398775, -0.405752, 0.697716
2164, -0.376681, -0.383925, 0.724383
2165, -0.315409, -0.318103, 0.269433
2166, -0.374433, -0.379171, 0.473722
2167, -0.395482, -0.402853, 0.737157
2168, -0.402905, -0.409397, 0.649245
2169, -0.344185, -0.349006, 0.482115
2170, -0.361393, -0.368157, 0.676415
2171, -0.360126, -0.365697, 0.557171
2172, -0.360811, -0.365727, 0.491661
2173, -0.377227, -0.382919, 0.569164
2174, -0.373692, -0.381416, 0.772455
2175, -0.365110, -0.370677, 0.556719
2176, -0.335933, -0.342032, 0.609955
2177, -0.401879, -0.407726, 0.584723
2178, -0.363604, -0.368719, 0.511518
2179, -0.367304, -0.372810, 0.550662
2180, -0.318078, -0.321428, 0.335035
2181, -0.375366, -0.382997, 0.763108
2182, -0.347029, -0.354243, 0.721417
2183, -0.362304, -0.367199, 0.489492
2184, -0.348206, -0.351098, 0.289286
2185, -0.379651, -0.384808, 0.515732
2186, -0.403277, -0.409532, 0.625526
2187, -0.381707, -0.386021, 0.431336
2188, -0.383243, -0.389898, 0.665556
2189, -0.356014, -0.361158, 0.514400
2190, -0.400052, -0.406136, 0.608337
2191, -0.392167, -0.396089, 0.392179
2192, -0.366345, -0.371061, 0.471651
2193, -0.366412, -0.371359, 0.494650
2194, -0.350531, -0.354594, 0.406309
2195, -0.384166, -0.390721, 0.655517
2196, -0.640282, -0.641247, 0.096487
2197, -0.349995, -0.355900, 0.590513
2198, -0.397259, -0.403295, 0.603523
2199, -0.336084, -0.340557, 0.447224
2200, -0.365902, -0.371299, 0.539690
2201, -0.344951, -0.349471, 0.452005
2202, -0.361802, -0.366788, 0.498570
2203, -0.353858, -0.358474, 0.461619
2204, -0.381668, -0.385730, 0.406240
2205, -0.416926, -0.422390, 0.546427
2206, -0.396520, -0.401417, 0.489683
2207, -0.366594, -0.372122, 0.552848
2208, -0.344795, -0.351107, 0.631164
2209, -0.376733, -0.381122, 0.438863
2210, -0.367350, -0.371949, 0.459934
2211, -0.351652, -0.357110, 0.545825
2212, -0.359874, -0.363821, 0.394754
2213, -0.344520, -0.347216, 0.269625
2214, -0.375587, -0.380799, 0.521123
2215, -0.357158, -0.360610, 0.345194
2216, -0.372298, -0.378949, 0.665091
2217, -0.316484, -0.319448, 0.296337
2218, -0.412823, -0.417103, 0.427930
2219, -0.348837, -0.353796, 0.495889
2220, -0.367402, -0.371171, 0.376980
2221, -0.380661, -0.385576, 0.491551
2222, -0.406786, -0.413219, 0.643359
2223, -0.356621, -0.360857, 0.423539
2224, -0.385380, -0.390338, 0.495814
2225, -0.349802, -0.355283, 0.548060
2226, -0.371796, -0.376679, 0.488290
2227, -0.355163, -0.361238, 0.607523
2228, -0.374649, -0.380148, 0.549926
2229, -0.371008, -0.377078, 0.607033
2230, -0.384912, -0.390781, 0.586915
2231, -0.316026, -0.319123, 0.309708
2232, -0.384301, -0.388021, 0.372031
2233, -0.360338, -0.366447, 0.610901
2234, -0.375279, -0.378366, 0.308738
2235, -0.384514, -0.389029, 0.451499
2236, -0.358346, -0.365275, 0.692925
2237, -0.397071, -0.403174, 0.610247
2238, -0.364655, -0.369171, 0.451570
2239, -0.382671, -0.386988, 0.431697
2240, -0.380471, -0.384929, 0.445839
2241, -0.398676, -0.402257, 0.358019
2242, -0.409838, -0.415259, 0.542090
2243, -0.388371, -0.393386, 0.501522
2244, -0.390585, -0.394950, 0.436540
2245, -0.348795, -0.353568, 0.477289
2246, -0.350654, -0.356663, 0.600929
2247, -0.349630, -0.354596, 0.496626
2248, -0.383809, -0.387875, 0.406657
2249, -0.380710, -0.387094, 0.638340
2250, -0.340919, -0.344632, 0.371385
2251, -0.300569, -0.304714, 0.414441
2252, -0.381283, -0.386528, 0.524544
2253, -0.383022, -0.386832, 0.380942
2254, -0.315117, -0.319668, 0.455035
2255, -0.338715, -0.342410, 0.369564
2256, -0.390826, -0.395379, 0.455338
2257, -0.368279, -0.376188, 0.790860
2258, -0.349901, -0.353521, 0.361985
2259, -0.364098, -0.370182, 0.608404
2260, -0.368558, -0.373761, 0.520343
2261, -0.368138, -0.371872, 0.373390
2262, -0.330711, -0.334570, 0.385958
2263, -0.376294, -0.381091, 0.479675
2264, -0.403319, -0.409206, 0.588626
2265, -0.368827, -0.373572, 0.474506
2266, -0.325065, -0.329380, 0.431482
2267, -0.365473, -0.370092, 0.461916
2268, -0.366862, -0.371948, 0.508602
2269, -0.386536, -0.392547, 0.601100
2270, -0.420643, -0.426941, 0.629854
2271, -0.380426, -0.386975, 0.654894
2272, -0.364423, -0.368188, 0.376518
2273, -0.370827, -0.376161, 0.533366
2274, -0.318251, -0.322072, 0.382025
2275, -0.388443, -0.394762, 0.631916
2276, -0.412696, -0.415644, 0.294879
2277, -0.413480, -0.420997, 0.751727
2278, -0.366303, -0.369630, 0.332688
2279, -0.361373, -0.365541, 0.416758
2280, -0.320449, -0.325134, 0.468551
2281, -0.378063, -0.383245, 0.518170
2282, -0.364400, -0.367567, 0.316668
2283, -0.384895, -0.391556, 0.666173
2284, -0.371563, -0.377176, 0.561267
2285, -0.393097, -0.396810, 0.371223
2286, -0.367151, -0.370465, 0.331432
2287, -0.401780, -0.406840, 0.506077
2288, -0.367683, -0.372464, 0.478147
2289, -0.401799, -0.407374, 0.557531
2290, -0.369603, -0.375269, 0.566544
2291, -0.360936, -0.365869, 0.493299
2292, -0.397656, -0.403330, 0.567442
2293, -0.412073, -0.416666, 0.459287
2294, -0.366859, -0.375813, 0.895356
2295, -0.351252, -0.354438, 0.318607
2296, -0.350444, -0.353656, 0.321233
2297, -0.373630, -0.378208, 0.457759
2298, -0.309987, -0.315474, 0.548607
2299, -0.356480, -0.360575, 0.409512
2300, -0.400028, -0.405065, 0.503757
2301, -0.326188, -0.329247, 0.305933
2302, -0.336863, -0.341240, 0.437680
2303, -0.337090, -0.340009, 0.291887
2304, -0.342024, -0.348765, 0.674128
2305, -0.376079, -0.381295, 0.521587
2306, -0.347911, -0.354269, 0.635834
2307, -0.350038, -0.354906, 0.486764
2308, -0.361628, -0.366647, 0.501921
2309, -0.387472, -0.391392, 0.391929
2310, -0.349234, -0.354608, 0.537392
2311, -0.370000, -0.373856, 0.385614
2312, -0.379621, -0.385811, 0.618937
2313, -0.389712, -0.397228, 0.751621
2314, -0.390529, -0.396900, 0.637166
2315, -0.384069, -0.388729, 0.466036
2316, -0.381494, -0.385823, 0.432898
2317, -0.412175, -0.419290, 0.711417
2318, -0.369907, -0.374097, 0.419003
2319, -0.371271, -0.376224, 0.495274
2320, -0.386190, -0.392342, 0.615278
2321, -0.618546, -0.619242, 0.069601
2322, -0.348472, -0.352297, 0.382543
2323, -0.393282, -0.398829, 0.554652
2324, -0.417605, -0.424374, 0.676918
2325, -0.358008, -0.362207, 0.419866
2326, -0.377757, -0.383310, 0.555366
2327, -0.375347, -0.381026, 0.567832
2328, -0.387480, -0.394972, 0.749172
2329, -0.384804, -0.390741, 0.593687
2330, -0.395367, -0.401683, 0.631614
2331, -0.381788, -0.386895, 0.510629
2332, -0.403563, -0.408277, 0.471332
2333, -0.345824, -0.352094, 0.626980
2334, -0.375262, -0.378817, 0.355539
2335, -0.386389, -0.390602, 0.421299
2336, -0.412607, -0.416419, 0.381258
2337, -0.304051, -0.306703, 0.265142
2338, -0.346497, -0.350079, 0.358170
2339, -0.385923, -0.391160, 0.523774
2340, -0.389755, -0.395398, 0.564263
2341, -0.404034, -0.411165, 0.713146
2342, -0.395124, -0.403464, 0.833977
2343, -0.396552, -0.403635, 0.708290
2344, -0.366706, -0.371863, 0.515655
2345, -0.362734, -0.369230, 0.649623
2346, -0.360233, -0.365103, 0.487001
2347, -0.393943, -0.399252, 0.530886
2348, -0.394761, -0.400570, 0.580903
2349, -0.335097, -0.340326, 0.522903
2350, -0.377241, -0.381895, 0.465390
2351, -0.289390, -0.291877, 0.248674
2352, -0.384873, -0.390719, 0.584625
2353, -0.416451, -0.422478, 0.602665
2354, -0.349950, -0.353198, 0.324753
2355, -0.351151, -0.355923, 0.477146
2356, -0.352223, -0.355902, 0.367834
2357, -0.386484, -0.395245, 0.876034
2358, -0.383169, -0.389075, 0.590528
2359, -0.381732, -0.388137, 0.640476
2360, -0.377385, -0.384054, 0.666928
2361, -0.369822, -0.375051, 0.522936
2362, -0.365229, -0.370404, 0.517503
2363, -0.361369, -0.366757, 0.538757
2364, -0.364498, -0.368147, 0.364845
2365, -0.403595, -0.409337, 0.574189
2366, -0.383796, -0.388613, 0.481661
2367, -0.378810, -0.383062, 0.425164
2368, -0.365107, -0.371286, 0.617903
2369, -0.371270, -0.375290, 0.401966
2370, -0.352179, -0.356223, 0.404435
2371, -0.362624, -0.368342, 0.571867
2372, -0.379172, -0.383363, 0.419171
2373, -0.347693, -0.351258, 0.356538
2374, -0.372614, -0.376974, 0.435941
2375, -0.405396, -0.411387, 0.599139
2376, -0.341720, -0.346240, 0.452023
2377, -0.389766, -0.395361, 0.559483
2378, -0.383315, -0.388435, 0.512004
2379, -0.385721, -0.389713, 0.399206
2380, -0.397794, -0.402445, 0.465088
2381, -0.339943, -0.343775, 0.383290
2382, -0.337832, -0.341420, 0.358853
2383, -0.365964, -0.371671, 0.570700
2384, -0.390837, -0.397234, 0.639732
2385, -0.394303, -0.398164, 0.386128
2386, -0.386789, -0.392833, 0.604317
2387, -0.383578, -0.387918, 0.433995
2388, -0.351315, -0.355524, 0.420879
2389, -0.388475, -0.392387, 0.391150
2390, -0.373981, -0.377710, 0.372983
2391, -0.376357, -0.380546, 0.418889
2392, -0.373223, -0.380246, 0.702274
2393, -0.372394, -0.377678, 0.528493
2394, -0.392560, -0.396156, 0.359555
2395, -0.410636, -0.415415, 0.477944
2396, -0.406580, -0.412168, 0.558805
2397, -0.367650, -0.372478, 0.482854
2398, -0.348946, -0.353504, 0.455780
2399, -0.401259, -0.405825, 0.456617
2400, -0.369411, -0.375767, 0.635674
2401, -0.360166, -0.363587, 0.342091
2402, -0.401854, -0.408234, 0.638054
2403, -0.358955, -0.363104, 0.414880
2404, -0.354229, -0.359243, 0.501394
2405, -0.381476, -0.386704, 0.522781
2406, -0.377508, -0.383080, 0.557168
2407, -0.358972, -0.364318, 0.534692
2408, -0.346589, -0.350827, 0.423801
2409, -0.389781, -0.393936, 0.415472
2410, -0.349268, -0.353082, 0.381348
2411, -0.385301, -0.389570, 0.426928
2412, -0.384373, -0.390440, 0.606760
2413, -0.364204, -0.367842, 0.363880
2414, -0.410100, -0.414346, 0.424612
2415, -0.370182, -0.374191, 0.400893
2416, -0.383327, -0.389596, 0.626952
2417, -0.406674, -0.412587, 0.591252
2418, -0.329496, -0.333488, 0.399218
2419, -0.365701, -0.370493, 0.479113
2420, -0.376744, -0.382601, 0.585710
2421, -0.337941, -0.342083, 0.414124
2422, -0.389889, -0.394279, 0.438935
2423, -0.374738, -0.378904, 0.416602
2424, -0.407144, -0.414850, 0.770596
2425, -0.352484, -0.356995, 0.451161
2426, -0.378862, -0.384179, 0.531769
2427, -0.360663, -0.364716, 0.405295
2428, -0.387252, -0.392149, 0.489734
2429, -0.382220, -0.389010, 0.679023
2430, -0.316417, -0.320550, 0.413335
2431, -0.353396, -0.357480, 0.408363
2432, -0.369325, -0.373654, 0.432831
2433, -0.368510, -0.374582, 0.607156
2434, -0.383341, -0.387114, 0.377344
2435, -0.366421, -0.372863, 0.644146
2436, -0.380746, -0.385071, 0.432502
2437, -0.395930, -0.400078, 0.414817
2438, -0.397050, -0.403971, 0.692102
2439, -0.401894, -0.406924, 0.502944
2440, -0.387378, -0.393832, 0.645304
2441, -0.367662, -0.374120, 0.645724
2442, -0.372548, -0.379570, 0.702207
2443, -0.376436, -0.383006, 0.657002
2444, -0.359483, -0.363189, 0.370669
2445, -0.315844, -0.318292, 0.244859
2446, -0.378276, -0.382374, 0.409718
2447, -0.393609, -0.400013, 0.640386
2448, -0.397804, -0.404057, 0.625296
2449, -0.396184, -0.401969, 0.578463
2450, -0.363399, -0.369036, 0.563717
2451, -0.397142, -0.400905, 0.376252
2452, -0.368326, -0.372356, 0.403040
2453, -0.384451, -0.389603, 0.515222
2454, -0.362694, -0.366608, 0.391370
2455, -0.389085, -0.394872, 0.578745
2456, -0.352679, -0.357710, 0.503106
2457, -0.386887, -0.392668, 0.578101
2458, -0.372511, -0.380214, 0.770298
2459, -0.364318, -0.370197, 0.587866
2460, -0.365315, -0.370457, 0.514219
2461, -0.391749, -0.396084, 0.433453
2462, -0.421681, -0.428425, 0.674372
2463, -0.375693, -0.380953, 0.526045
2464, -0.387724, -0.392163, 0.443916
2465, -0.375095, -0.381392, 0.629678
2466, -0.344428, -0.348492, 0.406408
2467, -0.382368, -0.387023, 0.465512
2468, -0.385635, -0.391945, 0.630983
2469, -0.386474, -0.391369, 0.489560
2470, -0.371110, -0.377299, 0.618882
2471, -0.361091, -0.365567, 0.447518
2472, -0.390727, -0.395309, 0.458175
2473, -0.352001, -0.359043, 0.704211
2474, -0.387523, -0.391001, 0.347846
2475, -0.377839, -0.380825, 0.298547
2476, -0.371944, -0.378943, 0.699861
2477, -0.361488, -0.367747, 0.625892
2478, -0.403264, -0.409584, 0.632033
2479, -0.400753, -0.406780, 0.602690
2480, -0.381025, -0.384056, 0.303085
2481, -0.367896, -0.371391, 0.349481
2482, -0.364400, -0.369954, 0.555343
2483, -0.411579, -0.417211, 0.563212
2484, -0.383997, -0.388317, 0.432034
2485, -0.368470, -0.373684, 0.521395
2486, -0.362257, -0.368546, 0.628948
2487, -0.402421, -0.409904, 0.748267
2488, -0.374366, -0.379408, 0.504203
2489, -0.360352, -0.365147, 0.479491
2490, -0.341158, -0.343811, 0.265337
2491, -0.387018, -0.392376, 0.535768
2492, -0.338044, -0.341273, 0.322916
2493, -0.392610, -0.396856, 0.424535
2494, -0.394269, -0.400436, 0.616679
2495, -0.386670, -0.392069, 0.539867
2496, -0.409185, -0.413284, 0.409908
2497, -0.399266, -0.405449, 0.618292
2498, -0.376134, -0.381593, 0.545867
2499, -0.346854, -0.351347, 0.449302
2500, -0.379099, -0.383585, 0.448622
2501, -0.350471, -0.356880, 0.640873
2502, -0.366763, -0.370924, 0.416120
2503, -0.380308, -0.385960, 0.565239
2504, -0.382654, -0.389653, 0.699867
2505, -0.384053, -0.390877, 0.682392
2506, -0.360242, -0.365694, 0.545197
2507, -0.413504, -0.419454, 0.595039
2508, -0.366441, -0.372135, 0.569392
2509, -0.361393, -0.366705, 0.531170
2510, -0.377317, -0.382938, 0.562142
2511, -0.342044, -0.347588, 0.554364
2512, -0.393841, -0.400712, 0.687092
2513, -0.386239, -0.392276, 0.603725
2514, -0.368053, -0.372978, 0.492490
2515, -0.421880, -0.428168, 0.628874
2516, -0.352219, -0.358158, 0.593958
2517, -0.378625, -0.384602, 0.597653
2518, -0.360355, -0.365902, 0.554661
2519, -0.378938, -0.384292, 0.535342
2520, -0.357302, -0.361363, 0.406056
2521, -0.328671, -0.331211, 0.253932
2522, -0.392993, -0.397214, 0.422100
2523, -0.405045, -0.409771, 0.472561
2524, -0.349905, -0.353588, 0.368253
2525, -0.375814, -0.381972, 0.615820
2526, -0.340845, -0.343493, 0.264871
2527, -0.335593, -0.338806, 0.321294
2528, -0.375233, -0.379262, 0.402946
2529, -0.391609, -0.395071, 0.346238
2530, -0.376536, -0.380957, 0.442096
2531, -0.404021, -0.409649, 0.562811
2532, -0.356038, -0.359308, 0.327035
2533, -0.357782, -0.361262, 0.348023
2534, -0.413682, -0.419809, 0.612690
2535, -0.328998, -0.333689, 0.469056
2536, -0.368162, -0.373172, 0.500964
2537, -0.358338, -0.362478, 0.413951
2538, -0.403880, -0.409958, 0.607819
2539, -0.382776, -0.388277, 0.550038
2540, -0.363919, -0.368657, 0.473805
2541, -0.368518, -0.374043, 0.552533
2542, -0.406067, -0.410936, 0.486936
2543, -0.378253, -0.383102, 0.484824
2544, -0.385210, -0.392473, 0.726279
2545, -0.405215, -0.411198, 0.598252
2546, -0.426455, -0.431217, 0.476155
2547, -0.403713, -0.407662, 0.394857
2548, -0.353346, -0.357084, 0.373751
2549, -0.406824, -0.411144, 0.431975
2550, -0.380723, -0.385281, 0.455767
2551, -0.417189, -0.421420, 0.423089
2552, -0.420428, -0.425917, 0.548877
2553, -0.370050, -0.374391, 0.434084
2554, -0.429876, -0.434947, 0.507143
2555, -0.364106, -0.368329, 0.422322
2556, -0.385569, -0.393606, 0.803700
2557, -0.367132, -0.371000, 0.386860
2558, -0.402971, -0.408597, 0.562601
2559, -0.388754, -0.392822, 0.406743
2560, -0.388638, -0.394319, 0.568007
2561, -0.379848, -0.385965, 0.611762
2562, -0.374119, -0.378426, 0.430661
2563, -0.397350, -0.401686, 0.433626
2564, -0.360936, -0.367825, 0.688922
2565, -0.389893, -0.393983, 0.409033
2566, -0.349792, -0.352924, 0.313178
2567, -0.362877, -0.366716, 0.383887
2568, -0.372359, -0.376676, 0.431666
2569, -0.393561, -0.398530, 0.496857
2570, -0.359419, -0.362119, 0.270050
2571, -0.374146, -0.377772, 0.362518
2572, -0.351917, -0.355381, 0.346407
2573, -0.386735, -0.390825, 0.409027
2574, -0.353641, -0.358370, 0.472883
2575, -0.393653, -0.398676, 0.502285
2576, -0.359303, -0.366048, 0.674430
2577, -0.415597, -0.420163, 0.456599
2578, -0.393457, -0.400261, 0.680380
2579, -0.375479, -0.379630, 0.415024
2580, -0.366712, -0.371775, 0.506330
2581, -0.392334, -0.397612, 0.527752
2582, -0.358136, -0.362358, 0.422149
2583, -0.394768, -0.398076, 0.330732
2584, -0.332635, -0.334738, 0.210354
2585, -0.413769, -0.418139, 0.437011
2586, -0.387292, -0.393227, 0.593530
2587, -0.371998, -0.375838, 0.383963
2588, -0.384784, -0.387975, 0.319055
2589, -0.371382, -0.374695, 0.331301
2590, -0.346252, -0.349423, 0.317111
2591, -0.328716, -0.331698, 0.298160
2592, -0.369514, -0.374077, 0.456354
2593, -0.386250, -0.390242, 0.399215
2594, -0.331718, -0.335412, 0.369394
2595, -0.358887, -0.365104, 0.621721
2596, -0.372916, -0.379333, 0.641739
2597, -0.383025, -0.387125, 0.410036
2598, -0.383428, -0.389465, 0.603726
2599, -0.388120, -0.392357, 0.423716
2600, -0.374284, -0.380156, 0.587188
2601, -0.364336, -0.369594, 0.525812
2602, -0.347262, -0.349953, 0.269061
2603, -0.359234, -0.363134, 0.390011
2604, -0.354156, -0.358205, 0.404868
2605, -0.383645, -0.391490, 0.784512
2606, -0.375732, -0.381064, 0.533235
2607, -0.383306, -0.388822, 0.551547
2608, -0.388411, -0.392469, 0.405792
2609, -0.375906, -0.382310, 0.640459
2610, -0.345988, -0.350287, 0.429828
2611, -0.393436, -0.398331, 0.489482
2612, -0.372445, -0.379589, 0.714356
2613, -0.376137, -0.382880, 0.674330
2614, -0.376631, -0.380773, 0.414188
2615, -0.348370, -0.351799, 0.342914
2616, -0.391867, -0.398267, 0.639990
2617, -0.391744, -0.398978, 0.723439
2618, -0.400196, -0.406832, 0.663593
2619, -0.323255, -0.328776, 0.552186
2620, -0.403273, -0.409529, 0.625538
2621, -0.379215, -0.385470, 0.625429
2622, -0.379815, -0.384019, 0.420416
2623, -0.345182, -0.347891, 0.270893
2624, -0.366999, -0.373568, 0.656967
2625, -0.385574, -0.390510, 0.493571
2626, -0.318068, -0.322573, 0.450456
2627, -0.385595, -0.391179, 0.558336
2628, -0.365826, -0.372991, 0.716518
2629, -0.370406, -0.376446, 0.603994
2630, -0.388162, -0.391930, 0.376823
2631, -0.373276, -0.377600, 0.432319
2632, -0.369909, -0.375931, 0.602159
2633, -0.344978, -0.348408, 0.343080
2634, -0.368352, -0.373012, 0.465939
2635, -0.374546, -0.380603, 0.605726
2636, -0.387031, -0.391726, 0.469492
2637, -0.305314, -0.308496, 0.318248
2638, -0.372250, -0.377644, 0.539454
2639, -0.363858, -0.368717, 0.485901
2640, -0.412966, -0.419425, 0.645889
2641, -0.368877, -0.373038, 0.416180
2642, -0.374631, -0.379559, 0.492787
2643, -0.386654, -0.390436, 0.378269
2644, -0.368044, -0.374401, 0.635725
2645, -0.349932, -0.353252, 0.332042
2646, -0.395807, -0.401615, 0.580846
2647, -0.398097, -0.404703, 0.660667
2648, -0.387054, -0.392420, 0.536582
2649, -0.368995, -0.372939, 0.394353
2650, -0.367959, -0.373698, 0.573920
2651, -0.339323, -0.341905, 0.258202
2652, -0.364807, -0.368788, 0.398087
2653, -0.382072, -0.387381, 0.530889
2654, -0.352682, -0.356117, 0.343465
2655, -0.379569, -0.384393, 0.482462
2656, -0.392995, -0.399860, 0.686572
2657, -0.386576, -0.392383, 0.580679
2658, -0.389537, -0.396790, 0.725366
2659, -0.374461, -0.379124, 0.466279
2660, -0.334204, -0.338824, 0.461983
2661, -0.361384, -0.364255, 0.287069
2662, -0.356324, -0.360443, 0.411866
2663, -0.389541, -0.394095, 0.455486
2664, -0.385401, -0.392178, 0.677662
2665, -0.619096, -0.619808, 0.071143
2666, -0.399905, -0.406126, 0.622151
2667, -0.366727, -0.371926, 0.519907
2668, -0.340099, -0.343769, 0.366977
2669, -0.393808, -0.398689, 0.488147
2670, -0.352632, -0.357035, 0.440324
2671, -0.377023, -0.381633, 0.461076
2672, -0.393293, -0.400253, 0.696042
2673, -0.352752, -0.356824, 0.407184
2674, -0.362936, -0.370465, 0.752890
2675, -0.334713, -0.337771, 0.305848
2676, -0.420998, -0.427229, 0.623159
2677, -0.373490, -0.378442, 0.495197
2678, -0.363218, -0.369380, 0.616177
2679, -0.332668, -0.335944, 0.327532
2680, -0.396080, -0.401780, 0.570044
2681, -0.389258, -0.396337, 0.707880
2682, -0.385335, -0.391356, 0.602101
2683, -0.391368, -0.396890, 0.552155
2684, -0.408646, -0.413778, 0.513129
2685, -0.377820, -0.384143, 0.632376
2686, -0.372431, -0.378746, 0.631511
2687, -0.439693, -0.446103, 0.640958
2688, -0.366363, -0.372864, 0.650140
2689, -0.387068, -0.390140, 0.307202
2690, -0.358272, -0.363741, 0.546862
2691, -0.384898, -0.392415, 0.751688
2692, -0.371481, -0.377012, 0.553091
2693, -0.388107, -0.394249, 0.614258
2694, -0.400020, -0.404002, 0.398180
2695, -0.369995, -0.375503, 0.550811
2696, -0.353762, -0.356402, 0.263992
2697, -0.296257, -0.297802, 0.154569
2698, -0.360517, -0.364000, 0.348367
2699, -0.381576, -0.385970, 0.439445
2700, -0.347222, -0.350481, 0.325882
2701, -0.409403, -0.414178, 0.477533
2702, -0.385083, -0.392479, 0.739578
2703, -0.393308, -0.397017, 0.370981
2704, -0.350502, -0.353925, 0.342244
2705, -0.391364, -0.395487, 0.412261
2706, -0.387148, -0.392166, 0.501749
2707, -0.409802, -0.413542, 0.374012
2708, -0.372025, -0.378491, 0.646573
2709, -0.379673, -0.384483, 0.481011
2710, -0.412183, -0.417620, 0.543655
2711, -0.392489, -0.396869, 0.437977
2712, -0.381767, -0.387693, 0.592639
